source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,pmra,pmdec,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,bp_rp,radial_velocity,radial_velocity_error,phot_variable_flag,teff_val,a_g_val,radius_val,lum_val
602042299073279104,131.56434223926553,0.0849867181567354,12.144605947698285,0.05715226503260967,1.2916716770410288,0.09960760496257812,-13.073590428559765,-3.5403246725335,16.902847,17.850565,15.927682,1.922883,,,NOT_AVAILABLE,3886.1274,,0.82296157,0.1391624
602005293634802176,131.19416821224414,0.09105393866140396,11.785702418397191,0.05848822347065301,4.173350296626485,0.10725784460487883,-24.5994284703138,-51.61538839360216,17.326952,18.84979,16.10839,2.7413998,,,NOT_AVAILABLE,,,,
601999972170959232,131.91016730955968,0.030206068455973005,12.219801501206389,0.020438199054419248,1.3909910020126264,0.039799791834507374,-2.532285689344988,7.555058035558755,14.228891,14.650086,13.6591625,0.9909239,,,NOT_AVAILABLE,5344.6665,0.42,1.0528859,0.81496656
601970560234978048,131.8045549272578,0.03296163973081834,11.777452286368884,0.024187524481304568,0.806377742012085,0.04158373748343372,-2.178207706717699,-0.4241632527505952,14.911907,15.318921,14.34986,0.9690609,,,NOT_AVAILABLE,5374.0,0.506,1.3091681,1.2878822
601974339806199168,131.7441711710517,0.04356501836717705,11.866157826141489,0.030069139700515713,1.4584522505121207,0.0533496439965472,8.078106800200457,-14.585136139200474,15.775181,16.368496,15.060336,1.3081598,,,NOT_AVAILABLE,4866.625,0.0717,0.62167245,0.19531225
601849644020229760,130.99416703900087,0.16643536901862785,11.398800843064487,0.11731924960696928,3.28280501286123,0.20226920992109282,-22.24717112373152,-25.588302947698814,17.938152,19.448391,16.703197,2.7451935,,,NOT_AVAILABLE,,,,
601840061948767104,131.38093066653127,0.031821344692522284,11.386124797290995,0.02127401485509766,1.243820591468695,0.03857906541097277,-11.703273805429852,4.861637997573326,15.129367,15.594563,14.503414,1.0911484,,,NOT_AVAILABLE,5051.8027,,0.8917437,0.4666168
601970972551837184,131.80639353464974,0.024537778867855707,11.81744961603292,0.017174978653471108,4.538048877936368,0.0345756679950635,-11.753925299107522,-9.152687628014677,13.353546,13.981215,12.608654,1.3725605,,,NOT_AVAILABLE,4883.1235,0.2903,0.6040321,0.1868984
601857276177693056,131.22522389689203,0.02844959054847252,11.501794676300577,0.018638437272994093,0.7342957488931054,0.03551496655396512,-3.990056299094164,-3.039177232922701,14.565263,14.900471,14.068302,0.8321686,,,NOT_AVAILABLE,5790.75,0.513,1.42564,2.0589874
601964852222810496,131.5456342027575,0.05142061893233272,11.918062279402857,0.033898148109455614,0.9093948853291516,0.06450516903919952,-10.835780124734807,1.0925627598800156,16.024078,16.544441,15.366936,1.1775055,,,NOT_AVAILABLE,4885.25,,0.88018906,0.3975519
601975164439919872,131.73491013111703,0.04776864898937892,11.881522941342277,0.034258422279106464,1.0529458179982754,0.05945626668628891,-4.179089249553341,-9.79256373913294,15.597842,16.143381,14.909166,1.2342148,,,NOT_AVAILABLE,4893.0,,0.9212387,0.43826815
601970972551837312,131.80655440673158,0.16816425175884664,11.816166220311956,0.11930332857191032,4.679435020833258,0.23820606436910838,-11.454305354610305,-8.769283110094955,17.265356,18.691742,15.970701,2.7210407,,,NOT_AVAILABLE,,,,
601999284976192256,131.90478817290085,0.03551656769983487,12.179726209089592,0.024287591142226846,0.8559943321450927,0.04430582522387447,-5.180089676996048,1.870784056203919,14.945737,15.239095,14.481757,0.75733757,,,NOT_AVAILABLE,6423.6665,0.026,0.8260699,1.0467916
601975611116516096,131.7731701532238,0.03799575919347071,11.895163685242993,0.02639992470464243,0.5377952993004776,0.04874937825424504,0.4221415105901358,-6.768624374796833,15.273162,15.608057,14.786854,0.82120323,,,NOT_AVAILABLE,5803.6665,0.4013,1.3982455,1.998349
601844219477109888,131.33454413977125,0.10419121133218878,11.440863579268534,0.06502649013336974,4.102001277442908,0.14557499612185482,2.932169769785445,-24.767780223354194,17.518616,18.913456,16.332047,2.5814095,,,NOT_AVAILABLE,,,,
601986503153516800,132.02386826226817,0.021574994912639252,12.128000941618858,0.016240400234132844,1.3060101424199724,0.027414229321880555,-2.9149296319217304,-7.4849761258978305,13.434463,13.711858,12.998256,0.71360207,,,NOT_AVAILABLE,6338.75,0.173,1.1157138,1.810568
601857379256907776,131.22357824949944,0.024065801757682012,11.517740898419598,0.01751878087400734,1.0890313600749644,0.028445121985865206,7.079577778169332,-6.814557106003529,13.580083,13.861207,13.140488,0.72071934,,,NOT_AVAILABLE,6257.0,0.228,1.2849526,2.2799935
601970697673929728,131.83069580010144,0.028796483938005765,11.797552174262623,0.02072696838238018,3.4059318161383385,0.03596121445162558,-23.41701073199159,-13.869643504148423,14.559825,15.319293,13.722261,1.5970316,,,NOT_AVAILABLE,4441.6377,0.5545,0.600858,0.12659335
601966089173377536,131.44116328114342,0.1753547036048909,11.896414294032935,0.10913733050356773,2.3317916194032504,0.21275523565637822,-35.17646979491895,10.820996956159112,18.525557,19.73921,17.36962,2.3695908,,,NOT_AVAILABLE,,,,
601839958869552896,131.37572831689837,0.04431708211234758,11.361376720016686,0.02982991188073164,0.5847076596501674,0.05353024768364308,-1.1768089179746632,-2.6041099938986556,15.945262,16.258839,15.467979,0.7908592,,,NOT_AVAILABLE,5926.0,0.048,0.9023158,0.90460384
601986949830116224,131.995827793244,0.03133224080925892,12.156488806371286,0.022727197026733814,0.6144333257163979,0.042004822512716436,-4.723268443194083,-0.16963513290411056,11.710019,12.273399,11.0304575,1.2429419,18.680510671342148,0.35219605181460245,NOT_AVAILABLE,4846.605,0.024,9.698953,46.762196
601857447976382976,131.25272896075717,0.027037307043872562,11.535694697791119,0.017938171317742082,1.0163251272577287,0.0335257343248611,-11.114701715872787,-8.31217026490621,14.3742,14.76372,13.826027,0.93769264,,,NOT_AVAILABLE,5624.8076,,1.1990886,1.2966654
601909636123561088,130.97199323347175,0.13121302786393044,11.675017452079093,0.09292405132471059,1.8240436807850167,0.15843658389161788,-27.529149675276727,-2.269942297408803,17.70889,18.720356,16.68642,2.0339355,,,NOT_AVAILABLE,,,,
602050549705851520,131.65254293442462,0.02833905955226948,12.291676969113773,0.018534185346237093,0.6366990867960819,0.035007851589069716,-9.870291927630953,-0.4068848617015089,14.508179,14.837527,14.016579,0.8209486,,,NOT_AVAILABLE,5799.0,,1.6827544,2.8850186
601852809411650560,130.85282638427304,0.07288623016527691,11.467435937628776,0.05010803224075628,2.0845854454715926,0.09265757629144761,33.017704985442776,-16.671891486221412,15.578262,16.426077,14.635652,1.7904253,,,NOT_AVAILABLE,4009.25,,0.8474322,0.16716956
601974850906658944,131.77945812527207,0.16544545105737374,11.8921571908922,0.11639510474499642,2.1580201742042346,0.20296285165137976,14.29453360195295,-2.202500124072779,18.02008,19.103582,16.99173,2.1118526,,,NOT_AVAILABLE,,,,
601971350508958592,131.81752259848457,0.11873450191442374,11.822696815353016,0.08670603197481017,4.581328872479329,0.16099464218657383,-54.82207148469427,-72.32362771606809,17.489788,18.895449,16.32565,2.5697994,,,NOT_AVAILABLE,,,,
601970319716806912,131.8448834939761,0.03605503754943339,11.791123884679196,0.02380861944853746,1.1332512266280226,0.04645121285700826,-3.0963984580837884,1.3953960061782724,15.242168,15.661715,14.662267,0.9994478,,,NOT_AVAILABLE,5329.0,0.025,0.8160642,0.48386726
602049209676054912,131.69531859692285,0.043826158141991076,12.231775954869978,0.029479185187562793,1.107837690930181,0.05292941710104828,-5.239765317027073,-9.306248482851995,15.657534,16.242817,14.944772,1.2980452,,,NOT_AVAILABLE,5090.0,0.647,0.77040917,0.35892913
601969598162301056,131.86907388990605,0.032359830383220156,11.752876713556924,0.02089590230086478,1.5498437954990032,0.04012416325856285,-17.405856392502056,-7.837169603031963,14.870647,15.438794,14.166773,1.2720213,,,NOT_AVAILABLE,5016.25,0.712,0.8206895,0.38421044
601976500174127616,131.83075525712238,0.189806345974623,11.933584340556543,0.12587685872159293,3.3382144195976444,0.24340237723756053,-6.174184586977944,2.121122090271908,18.266972,19.978594,16.989246,2.9893475,,,NOT_AVAILABLE,,,,
601840680424055168,131.45577134555813,0.02063960599850886,11.43100402805656,0.013968978457970533,2.7397880840466824,0.023528957052194245,-11.827157513677623,-10.088695042932935,13.790801,14.397106,13.049107,1.3479996,,,NOT_AVAILABLE,4882.2,0.8677,0.8184194,0.34285372
601999250616455936,131.8954262078107,0.041751618800916324,12.16539481869745,0.032441030507181896,1.7966340138893953,0.0473591789400617,-3.610100440810391,-24.913680700109495,15.147411,15.679842,14.46529,1.2145519,,,NOT_AVAILABLE,4892.0,0.016,0.66471624,0.22798859
601971178710265472,131.83689886773442,0.06431046512018761,11.816719619001256,0.044180928209286346,1.2791284351797982,0.08574662609955187,-2.781590039038748,-12.670897948805878,16.559114,17.37899,15.677468,1.7015219,,,NOT_AVAILABLE,4263.5,1.0175,0.72114,0.15481
601976298311280640,131.81998940526228,0.02698287318460867,11.899785754434943,0.017927341488412383,0.5966000651357953,0.035916573209579125,8.536645857392196,-8.086342964549631,14.012184,14.492273,13.383187,1.109086,,,NOT_AVAILABLE,4982.0,,3.221321,5.759405
601985231843198976,132.0104902192072,0.05801418674306056,12.06801953975197,0.040621855465810645,1.4889314961336364,0.0837944382083358,-22.106943932891227,-2.626789239273058,16.216684,16.89808,15.431996,1.4660845,,,NOT_AVAILABLE,4582.9497,0.0233,0.5853831,0.1361932
602016189967500416,131.45736989913004,0.024130117972571946,12.007626280954307,0.01579049732394006,0.8429370675567992,0.03004362167324081,-0.12971873998177186,-5.205553260366129,13.688433,14.234349,13.0120945,1.2222548,,,NOT_AVAILABLE,4988.73,,2.6374133,3.8816023
602003201986365184,131.89359612707628,0.05113972758879198,12.26336834832681,0.03615636142274222,1.0229257164268075,0.07097873442766321,-0.8982456047944467,-4.121046479854588,15.976682,16.538414,15.275669,1.2627449,,,NOT_AVAILABLE,4910.2437,0.574,0.78920496,0.32620192
602014433325312384,131.34291388430728,0.04419284697909225,11.968948436170574,0.027496127599827443,0.754421214187728,0.05726193490238884,-9.32005825926713,-0.5271875082436749,15.812736,16.188845,15.276948,0.9118967,,,NOT_AVAILABLE,5442.0,0.0252,0.89760506,0.6366481
602038313343691264,131.2138806234224,0.06802826868430807,12.256980907313269,0.04240139329994458,3.771377119118185,0.08346835563055449,-12.834328218852697,-4.632031638009049,16.938692,18.223806,15.804162,2.4196444,,,NOT_AVAILABLE,3379.0,0.194,,
602016567924622848,131.4318932200244,0.028879853675740884,12.033571886217626,0.016541984733350452,1.1356821083677489,0.03583232635213921,-3.9935883223469997,-5.594718367716508,14.466298,14.895583,13.882043,1.0135403,,,NOT_AVAILABLE,5342.733,0.613,1.1570094,0.982703
601985128763984384,131.99761295546583,0.12369269106171323,12.065041898958114,0.08643317371541141,3.983980474106249,0.18053999427056283,17.771359665355018,-64.11982900277408,17.486715,19.04,16.245504,2.7944965,,,NOT_AVAILABLE,,,,
601840302466934016,131.431244660169,0.025972561526000748,11.38961205268654,0.01696427021902828,0.4278853333804941,0.029607120142759225,-4.580962094059235,-2.0464327944050646,14.775213,15.050538,14.343531,0.7070074,,,NOT_AVAILABLE,6310.0,,1.8537787,4.908264
601970010479160064,131.89188103506652,0.026245603629489737,11.768363390765371,0.01744626037499728,2.1450144732907477,0.0334177176056034,-17.891674533609116,0.1673533267360354,14.308227,14.778633,13.694099,1.0845337,,,NOT_AVAILABLE,4943.2646,0.1255,0.7975666,0.3422032
602046903278277760,131.48787893303157,0.1097912293632908,12.24664998849915,0.08321758651531602,1.302896207357145,0.1248495289212939,-9.794343375111431,-12.865913670986592,17.457062,18.405914,16.503733,1.9021816,,,NOT_AVAILABLE,,,,
602050309187684352,131.64448922820318,0.07350199558969746,12.272402400813986,0.052362537779640644,2.0203393945053625,0.0942803054188996,-23.203788852403097,-22.385044275073554,16.594643,17.521805,15.635694,1.8861113,,,NOT_AVAILABLE,3836.6667,0.015,0.63260865,0.07812343
601974820842531840,131.8032979060996,0.0993950681684448,11.895419105513978,0.0673340885993639,4.32812008741955,0.13803375433856832,-29.241638731872914,-9.533989991156394,16.941565,18.374384,15.766274,2.6081095,,,NOT_AVAILABLE,3780.0525,0.2625,,
602042612606295424,131.61048721639608,0.09732935978580101,12.159296913697178,0.06391153286901409,1.456569126942684,0.12110848601135585,-6.425147264231193,-0.5195838045978958,15.253782,15.877608,14.497015,1.3805933,,,NOT_AVAILABLE,4759.1274,0.8133,0.83991957,0.32604644
601802708617411072,130.95523727659352,0.046509938602749754,11.001647074437074,0.02998118202914654,0.6351964875330067,0.05633016980754214,0.20002095250773957,-0.5790136917587626,16.04929,16.458944,15.480887,0.9780569,,,NOT_AVAILABLE,5351.0,0.229,0.9942837,0.73022234
601996536197126144,131.91719447058148,0.08715634268622802,12.100792342207612,0.06260921548296065,1.9445217198611742,0.13454651978302934,-11.475495201954923,14.425716124856233,17.0796,18.20366,16.008858,2.1948013,,,NOT_AVAILABLE,,,,
602058276351680256,131.31360941729753,0.18889134511313482,12.25170490335294,0.09830498399660109,2.7667478491412525,0.23946868720858003,-7.004455670904568,-30.375263687481358,18.406063,19.86464,17.201296,2.6633434,,,NOT_AVAILABLE,,,,
602039795107757952,131.48152055639054,0.03052400966676599,12.029996011126357,0.020528313345525722,1.0080058895039792,0.03920831972966219,-3.1090766734363653,1.7039232213747713,14.775189,15.1672735,14.231278,0.9359951,,,NOT_AVAILABLE,5425.6665,0.2563,1.0908338,0.9290183
601844803592659584,131.3889241331632,0.04417157327683428,11.496044872597206,0.029605918917220034,1.0348644144327581,0.057849598046125966,-19.18518236730828,9.581530714796875,15.876471,16.41513,15.19117,1.2239609,,,NOT_AVAILABLE,4888.75,0.407,0.8263308,0.35139364
602040173064879872,131.4552945041014,0.0386813503445502,12.074684156873658,0.025049819278939657,1.6261987543066632,0.048364879194775064,-6.106988249126426,2.4648268219404788,13.696961,14.039494,13.171532,0.8679619,,,NOT_AVAILABLE,5625.425,0.171,1.0234147,0.9449728
601975400662472064,131.6893193478412,0.0901262509888386,11.890700099608003,0.06706217309932097,1.2279711006964202,0.11137890671804172,16.682380128094,-5.721468612473931,17.15228,17.946644,16.2892,1.657444,,,NOT_AVAILABLE,,,,
601840268107195136,131.44169603644266,0.02109019593184842,11.396552921444869,0.014160349004535661,0.8931734901830255,0.024043962489878955,-4.4395609999634225,-4.814210780094091,14.043457,14.3928385,13.534333,0.85850525,,,NOT_AVAILABLE,5768.3335,0.495,1.5030464,2.2534137
601973068495873280,131.84918224344818,0.05727135268579745,11.871905619784656,0.0381584218220504,1.1257085458227354,0.07551635334702655,-6.922369709839712,-3.4364583102949853,16.299894,16.887215,15.591266,1.295949,,,NOT_AVAILABLE,4905.635,,0.61947715,0.20022863
601987087269097856,131.655288536885,0.04353350644631035,11.89238566525077,0.03448052880081153,1.533301942199844,0.050433112834055466,-23.89679562419729,-11.940082909516512,15.582264,16.134285,14.884388,1.249897,,,NOT_AVAILABLE,4889.6934,0.1457,0.6383109,0.2098388
602015777650641920,131.43063664836765,0.07707944677357485,11.983905187799952,0.04862647072853209,4.04000750588284,0.09453436354245424,-11.22750305158991,-10.380262680763225,16.762058,17.965553,15.613951,2.3516026,,,NOT_AVAILABLE,3603.5,0.146,,
602012857072889344,131.13632690400783,0.07778151457028867,11.957352602198965,0.04888628695960904,2.6759155327462536,0.0939824473039605,-13.56207627924778,-32.08615220409829,16.710606,17.864687,15.624712,2.239975,,,NOT_AVAILABLE,3539.0,0.7017,0.59149694,0.04944495
601976916786569728,131.837377777234,0.04296390152578158,11.947459029882648,0.028360470579113818,0.690810041707666,0.06496802527907036,-4.949664213581747,-12.256996254450002,15.631892,15.974823,15.127249,0.84757423,,,NOT_AVAILABLE,5782.0,0.0513,0.93030256,0.8714761
602002686590296704,131.8125397013274,0.09933507958099055,12.20950658354282,0.0697890974075507,1.9385911501962965,0.135750584411636,-9.496298683084206,-6.615096913549384,17.26884,18.388332,16.210178,2.178154,,,NOT_AVAILABLE,,,,
602065049515357056,131.36064827448027,0.02287891406465202,12.435944773384888,0.015442205782296691,0.9987556829121234,0.02617883146414206,4.812296181019926,-10.90143127467582,14.023861,14.377482,13.509802,0.86768055,,,NOT_AVAILABLE,5812.0,0.579,1.334291,1.8301988
601948088966096000,131.60885590370214,0.042095245343900724,11.707450370170298,0.026172525521239567,1.4617816756001276,0.054550803539639,4.6366492229503935,-10.372408865673522,15.316664,15.870006,14.627412,1.2425938,,,NOT_AVAILABLE,5064.0,0.311,0.69188416,0.2836196
601966157892706944,131.36081202343757,0.030101140171596662,11.850016677695823,0.02058920264395819,4.3128976995028285,0.034546512044077674,37.07848563288137,-56.944008660468,11.487912,11.853583,10.982819,0.87076473,-25.93456055970458,0.3266959168736149,NOT_AVAILABLE,5500.86,0.187,1.1225016,1.0394199
601909704843040256,130.96874414306194,0.11186650917048044,11.682014587469705,0.07779281320391905,1.7745210764868622,0.1359850323513932,-3.820346667649685,-10.405902167967783,17.37271,18.31107,16.391031,1.9200382,,,NOT_AVAILABLE,,,,
601986670656852736,132.02652923863073,0.05634237368907181,12.135674747498943,0.03811025310595723,2.670448469588149,0.07564736819401345,-16.818222250845835,-28.3253086215079,16.340975,17.379755,15.31289,2.066865,,,NOT_AVAILABLE,3858.325,0.459,0.528003,0.055662494
601975782915171072,131.7404363892158,0.028954418078635757,11.904675301185708,0.021169870219183554,1.5680703409070573,0.03694901441917131,3.199349666114772,-7.404099496906463,14.687883,15.14941,14.080562,1.0688486,,,NOT_AVAILABLE,5066.0,0.1563,0.8607511,0.43965358
